id,Age
74216,7.365727892719105
74217,16.39293695179438
74218,11.480823561536129
74219,8.38675511701285
74220,15.580838390598037
74221,8.471343281440841
74222,10.44834520192949
74223,9.841523932469094
74224,8.96755138986157
74225,10.106918364876574
74226,9.870035250981047
74227,11.264184363977455
74228,4.738625264844994
74229,11.74286153538075
74230,11.323560997561207
74231,7.941642370810073
74232,10.872509210586554
74233,6.325629272397552
74234,9.867374555050164
74235,11.494747503183705
74236,8.459086366770267
74237,9.388850160412405
74238,10.641461596220996
74239,6.325629272397552
74240,7.378218193309912
74241,7.941642370810073
74242,13.385989155568259
74243,10.563636742271738
74244,6.904377669319814
74245,10.466568553328038
74246,10.21254347277543
74247,8.805090551784073
74248,9.34997566102778
74249,15.857435833816044
74250,11.142112885825707
74251,13.973360815373432
74252,8.00599664986765
74253,11.17517227250256
74254,10.660620114520878
74255,10.472326328704842
74256,10.965899663532381
74257,13.055944888683516
74258,4.738625264844994
74259,10.93321406221311
74260,8.892577094722073
74261,7.349820896240979
74262,4.738625264844994
74263,11.695165612616666
74264,10.23641891304796
74265,11.389626903095415
74266,8.42152719962484
74267,10.61110311655281
74268,7.259091736222311
74269,7.941642370810073
74270,8.525861623277756
74271,11.131684848721942
74272,16.132628145790065
74273,7.259091736222311
74274,12.37129344869592
74275,9.114262359006
74276,7.963449267655903
74277,8.553168556787737
74278,14.862129519186638
74279,10.845518220874908
74280,10.226501013447681
74281,15.083712984283343
74282,12.588318939433039
74283,10.973769614459554
74284,7.971668300085463
74285,7.185915158045978
74286,10.835441128176852
74287,10.92690404772619
74288,12.206046053439046
74289,7.941642370810073
74290,10.686813281473736
74291,11.675055385413218
74292,9.669020469518337
74293,10.187278017109298
74294,10.822679302569489
74295,13.471604475269729
74296,10.981859946839906
74297,11.14008802964221
74298,14.789897987600538
74299,11.467118723181933
74300,10.21254347277543
74301,9.92820244546945
74302,10.201942811677442
74303,9.47855576200691
74304,11.805817893454469
74305,9.4328158017582
74306,9.07628551912117
74307,7.941642370810073
74308,10.835096622388333
74309,9.944049008492346
74310,16.763447480374012
74311,8.09728451950385
74312,12.530424402203675
74313,11.738791582470606
74314,10.872509210586554
74315,9.376367266242635
74316,10.275898469940875
74317,10.205509576198049
74318,12.582358672096667
74319,11.662896313653953
74320,8.243347292505046
74321,9.35931922174786
74322,12.502189260561947
74323,11.245321329253272
74324,12.076818188547463
74325,9.255510173380037
74326,9.8196429881787
74327,10.53291194723633
74328,12.885335247533751
74329,9.443250843239245
74330,9.101279239261567
74331,5.582819137499461
74332,10.575603426682813
74333,13.14386129118258
74334,12.180942299668136
74335,11.706254992721115
74336,8.938207884649106
74337,9.423683411955505
74338,9.66693602930806
74339,9.827567338743492
74340,9.435828315374804
74341,9.093625785871643
74342,8.471343281440841
74343,8.593119053983354
74344,9.84554953376457
74345,10.275898469940875
74346,7.365727892719105
74347,13.562574068311658
74348,9.996589624599354
74349,9.37267003456874
74350,11.083177137449637
74351,12.19861928563481
74352,13.268371608263523
74353,9.920685847570436
74354,12.54445969698673
74355,6.904377669319814
74356,6.305263553330798
74357,9.693014973218427
74358,6.938438493662894
74359,8.540067262359056
74360,8.928753996309982
74361,10.826152019065718
74362,8.532166332339651
74363,9.865985824425824
74364,10.21254347277543
74365,5.575531458362504
74366,5.4323558337281215
74367,7.365727892719105
74368,8.471343281440841
74369,9.530604571672846
74370,12.379181899513956
74371,10.686813281473736
74372,10.431351652606557
74373,10.411297346955864
74374,9.473947209148648
74375,7.331667068376024
74376,11.348339575824543
74377,9.888549555384124
74378,14.185353413030896
74379,12.378096430760039
74380,9.871356143331441
74381,9.752490279501036
74382,11.199703200648106
74383,8.012300145450343
74384,9.443250843239245
74385,9.865985824425824
74386,13.834919382682465
74387,11.520432005217087
74388,7.365727892719105
74389,9.384580188847986
74390,6.77554893159515
74391,8.471343281440841
74392,9.455316936720177
74393,12.475672132032804
74394,8.498325358743429
74395,9.825082719103355
74396,9.833550383196018
74397,7.365727892719105
74398,9.870035250981047
74399,12.08479143603471
74400,12.581588693987708
74401,9.384580188847986
74402,8.921327027418387
74403,10.835096622388333
74404,7.331667068376024
74405,16.71243172541916
74406,5.428823186425721
74407,9.263517772044182
74408,9.89165657852061
74409,13.173749970567158
74410,9.798405685088042
74411,10.696088847963779
74412,9.848073964161276
74413,9.45238441023339
74414,13.453506813575702
74415,14.260618427761607
74416,9.582336116447987
74417,15.631140121220756
74418,8.938207884649106
74419,10.592249997165512
74420,10.679782641876614
74421,9.581418941081383
74422,5.266327121637994
74423,10.08882951857254
74424,8.471343281440841
74425,7.100259461768834
74426,10.571580037978071
74427,9.884066383917347
74428,9.849085205357417
74429,14.258068784022639
74430,6.305263553330798
74431,5.582819137499461
74432,11.5518867367491
74433,14.581468089505893
74434,12.045416988395852
74435,11.418474019996333
74436,13.036966979905806
74437,10.208752024798162
74438,11.149212172771094
74439,7.962204382220335
74440,11.742811482296975
74441,9.840628617639387
74442,11.591046750342107
74443,7.284768004840407
74444,8.78473592114686
74445,11.55078584929818
74446,12.766120696408482
74447,9.780240750920443
74448,4.738625264844994
74449,6.904377669319814
74450,9.942956685482637
74451,14.376200073851292
74452,10.872509210586554
74453,5.11233117056425
74454,10.148158187045231
74455,8.478365345398391
74456,11.264184363977455
74457,7.365727892719105
74458,7.427958668448372
74459,10.029225137278077
74460,8.332206035784914
74461,12.645574935546572
74462,9.185100416407419
74463,11.269245901139405
74464,14.454798202470222
74465,5.575531458362504
74466,11.487743081568635
74467,11.780037778139954
74468,8.665736954536413
74469,9.876550404815571
74470,12.020456973946743
74471,12.088563408528605
74472,13.667045678800141
74473,15.318799823341719
74474,4.98559093780112
74475,11.219025177827397
74476,10.21254347277543
74477,9.876380900667863
74478,9.395776135235772
74479,15.150987149726227
74480,10.21254347277543
74481,7.963449267655903
74482,9.825082719103355
74483,9.8196429881787
74484,12.046338370336782
74485,15.791879928758425
74486,6.875337731332476
74487,4.738625264844994
74488,10.538288051797677
74489,8.253666724394344
74490,7.185915158045978
74491,9.831642138747252
74492,6.770279893747453
74493,9.966184797399642
74494,11.40560825072695
74495,12.42322561059718
74496,5.582819137499461
74497,10.2194671168703
74498,10.445324024406641
74499,8.471343281440841
74500,9.946236071114708
74501,9.614823430538973
74502,10.938355133096952
74503,9.745894518670546
74504,13.608672466261332
74505,9.8196429881787
74506,10.287455043351567
74507,9.457605683980956
74508,6.904377669319814
74509,14.331023810339543
74510,10.954125762838396
74511,11.523158017338325
74512,9.858343720360004
74513,11.745068225428632
74514,10.21254347277543
74515,9.865985824425824
74516,6.188294385541619
74517,8.905474196812548
74518,11.454785246283498
74519,10.0118122934103
74520,6.29912743441203
74521,9.469963052767799
74522,10.303264422728903
74523,9.827567338743492
74524,8.50491900091342
74525,7.372052693491664
74526,7.941642370810073
74527,9.505017630597825
74528,9.870199644822574
74529,9.166848399707602
74530,9.47210993109677
74531,11.763252951332376
74532,8.578518837348293
74533,10.239599179350483
74534,8.194179193425153
74535,11.604611130002814
74536,5.582819137499461
74537,7.3938978441052905
74538,10.874213082232819
74539,9.184642261550536
74540,8.921327027418387
74541,10.639936832007498
74542,10.226501013447681
74543,10.226501013447681
74544,10.282524825467444
74545,9.423980675618225
74546,16.1503305782605
74547,10.556992168107715
74548,15.15151085948474
74549,7.941642370810073
74550,13.007654753312565
74551,12.319350828712652
74552,9.62052878539728
74553,9.76677789649181
74554,10.664108830900865
74555,11.247236372053846
74556,9.427837261472183
74557,11.74286153538075
74558,10.205474994412521
74559,10.826152019065718
74560,9.947816956202677
74561,11.212023359644824
74562,5.1362664730535394
74563,10.442486731614785
74564,9.627119118381598
74565,8.513137428010381
74566,9.21542954352718
74567,14.182820011702296
74568,5.582819137499461
74569,15.689432776336368
74570,12.383029623252316
74571,4.738625264844994
74572,6.408223985019152
74573,13.995676240164096
74574,10.867174561771932
74575,7.151854333702897
74576,7.427958668448372
74577,7.949861403239631
74578,6.938438493662894
74579,11.031345158807376
74580,9.948796252558568
74581,10.21254347277543
74582,4.944410463394873
74583,11.093786033625527
74584,11.002241041783488
74585,13.446769465275873
74586,4.738625264844994
74587,6.270699871452163
74588,9.626977429067942
74589,8.587968958254475
74590,11.25459639972725
74591,8.50491900091342
74592,11.517138361704262
74593,4.738625264844994
74594,10.989981655066524
74595,12.474565154020848
74596,11.058487012962187
74597,7.963449267655903
74598,6.183964009787174
74599,9.222270986830152
74600,6.308216121306629
74601,7.151854333702897
74602,9.625229992306062
74603,5.2086242328783285
74604,13.307071057470825
74605,5.582819137499461
74606,7.941642370810073
74607,11.578189614448904
74608,9.56983241695765
74609,6.77554893159515
74610,11.777945249869164
74611,8.441273458849764
74612,11.24455383896038
74613,9.872792887135029
74614,9.448219746086
74615,11.63910436133492
74616,6.77554893159515
74617,10.594541821011141
74618,6.325629272397552
74619,9.494106048868902
74620,9.36384644884083
74621,6.182195579302438
74622,8.988600540557934
74623,7.365727892719105
74624,9.47342505996667
74625,10.229254537959768
74626,12.13156088826898
74627,9.491562242565356
74628,10.383913484601576
74629,12.01731759432052
74630,13.613457445884606
74631,14.394424405948316
74632,8.847403193781558
74633,14.94135361565604
74634,9.146503846235555
74635,9.95428363057738
74636,13.245741975466922
74637,7.953985349790775
74638,7.293152560565392
74639,9.603082634306947
74640,7.427958668448372
74641,7.365727892719105
74642,8.471343281440841
74643,10.902809786782575
74644,10.451409628176128
74645,4.738625264844994
74646,9.393085495536761
74647,10.735737882701665
74648,12.305364376428878
74649,5.1974173181515155
74650,12.755405631361386
74651,10.289483699730706
74652,12.11115508630143
74653,5.582819137499461
74654,12.661514799554107
74655,11.704535078598031
74656,9.459819622265051
74657,8.525861623277756
74658,12.20285986201733
74659,10.305484039371864
74660,9.804167526915444
74661,14.226578143665442
74662,7.976629682509798
74663,11.938161813921152
74664,11.454221395353372
74665,15.078945790568394
74666,9.923244296659055
74667,8.869596461738084
74668,11.843715546435499
74669,9.871359061575282
74670,10.493932802884542
74671,9.709858532460034
74672,10.738706791608985
74673,10.222103526487036
74674,9.382846215219184
74675,13.730756773882966
74676,9.862229976857856
74677,10.83041771529513
74678,10.203304329706704
74679,10.556992168107715
74680,9.649286754561297
74681,9.447520814803662
74682,9.907681079637777
74683,6.986082030352087
74684,8.194179193425153
74685,6.305263553330798
74686,6.305263553330798
74687,10.239704674604104
74688,11.022619367432801
74689,9.866268070924798
74690,8.089425551791571
74691,10.645858823812876
74692,7.365727892719105
74693,7.365727892719105
74694,10.226501013447681
74695,10.639936832007498
74696,6.182195579302438
74697,8.523589447371435
74698,7.365727892719105
74699,10.441772167738055
74700,8.471343281440841
74701,9.667324877077792
74702,13.232311179739938
74703,6.77554893159515
74704,10.520002548584344
74705,5.582819137499461
74706,6.305263553330798
74707,5.582819137499461
74708,13.128790950758757
74709,10.641461596220996
74710,7.941642370810073
74711,11.78648170413717
74712,13.123003026147686
74713,7.331667068376024
74714,7.953985349790775
74715,10.230326105837852
74716,7.941642370810073
74717,9.387076566545744
74718,10.842211097854147
74719,10.21254347277543
74720,8.471343281440841
74721,10.643501283618342
74722,15.021461125040787
74723,10.21254347277543
74724,11.230480802769602
74725,15.756842794987126
74726,12.561165832418533
74727,8.834426543520348
74728,11.343571694291485
74729,10.639936832007498
74730,11.010704324348575
74731,9.827567338743492
74732,13.691398976689268
74733,11.580628216655441
74734,7.331667068376024
74735,10.872509210586554
74736,7.953985349790775
74737,11.274664868644344
74738,7.941642370810073
74739,11.126665394098357
74740,9.120290655836335
74741,9.343018818336448
74742,12.204156175440243
74743,11.322705554638432
74744,9.234997111073756
74745,9.356576568833992
74746,12.614402825636066
74747,10.446420291729094
74748,10.55054457063294
74749,9.831642138747252
74750,8.471343281440841
74751,10.21254347277543
74752,8.532166332339651
74753,7.331667068376024
74754,13.325001175709867
74755,11.232887028675114
74756,6.938438493662894
74757,9.97390112809299
74758,11.780037778139954
74759,7.953985349790775
74760,12.750549037536604
74761,9.534694651515544
74762,7.020142854695167
74763,16.63384336622026
74764,11.430996077073083
74765,10.386164031798906
74766,10.21254347277543
74767,6.800179214953727
74768,9.896271412063838
74769,9.395776135235772
74770,8.553168556787737
74771,11.46137001815331
74772,10.9415423188459
74773,9.815653244070393
74774,11.268823920597315
74775,11.491421206662237
74776,10.81419564864553
74777,6.904377669319814
74778,6.305263553330798
74779,10.211502865389047
74780,10.842366106816474
74781,9.419413440391088
74782,8.758369879347795
74783,11.209693164475281
74784,11.545633335601854
74785,11.36984986686729
74786,10.872509210586554
74787,13.503170806968555
74788,8.20446607680774
74789,4.848843083254708
74790,9.434624599618951
74791,11.802493446060877
74792,6.182158266622852
74793,7.293152560565392
74794,13.422966599776773
74795,12.007152856091816
74796,12.667155722010484
74797,8.471343281440841
74798,14.08931087652196
74799,10.641461596220996
74800,15.477635515171293
74801,9.468067253139113
74802,11.899082682212743
74803,13.05068728325557
74804,10.296083655441548
74805,10.866054751954705
74806,5.341827614911146
74807,5.245534552597069
74808,8.194179193425153
74809,15.667534204869876
74810,6.481886530855653
74811,11.534564991618684
74812,10.872509210586554
74813,11.34076089200985
74814,10.575603426682813
74815,9.443250843239245
74816,12.581625374776177
74817,13.27528542279796
74818,9.18787923352929
74819,9.376367266242635
74820,10.872509210586554
74821,10.904280415140217
74822,11.419810011788714
74823,8.412166933588573
74824,11.152389376071627
74825,7.284768004840407
74826,9.833007069668147
74827,10.914248870014257
74828,10.904303816390655
74829,11.434860150655627
74830,9.602909843775521
74831,8.045276911405292
74832,8.471343281440841
74833,13.72865715257731
74834,11.703310178073144
74835,10.539009851468663
74836,11.160611986702575
74837,12.088600826352362
74838,9.538822476404137
74839,7.427958668448372
74840,9.434624599618951
74841,9.468067253139113
74842,10.909924502397418
74843,9.395776135235772
74844,9.769310746839304
74845,9.903346919161361
74846,12.600991559084342
74847,9.395776135235772
74848,10.537125198820426
74849,10.2194671168703
74850,6.441280590598218
74851,8.951731183478367
74852,10.895140327091163
74853,5.063786318853255
74854,14.828647185642263
74855,13.928924232503004
74856,10.291700512409129
74857,15.621964937401204
74858,10.226501013447681
74859,10.13315578233603
74860,9.491790747564155
74861,12.364307409826168
74862,10.826152019065718
74863,8.478365345398391
74864,11.923213151162269
74865,11.607348463656082
74866,11.208674292102478
74867,13.62637592959351
74868,9.884066383917347
74869,9.870035250981047
74870,10.897784448084051
74871,8.974319386200424
74872,10.835096622388333
74873,12.163161679735406
74874,12.699897317410791
74875,11.771940139908931
74876,9.692892151467733
74877,10.466568553328038
74878,7.365727892719105
74879,8.459086366770267
74880,9.837081869671907
74881,10.834149777276245
74882,9.730972309338199
74883,10.282524825467444
74884,7.293152560565392
74885,14.109112688124535
74886,12.294151138698705
74887,6.17605946038367
74888,9.510448552626945
74889,7.963449267655903
74890,8.705777825630157
74891,11.1338579957386
74892,9.872885848989814
74893,9.568123572213473
74894,13.365215718095206
74895,8.845029969937057
74896,9.79712762645857
74897,9.884066383917347
74898,10.211502865389047
74899,12.400905943581142
74900,11.638008553836519
74901,7.157050074494054
74902,5.588917943738643
74903,12.103739242451987
74904,10.65870128651899
74905,10.131401864929677
74906,10.815721526758773
74907,5.582819137499461
74908,10.205509576198049
74909,9.719685442373088
74910,10.835441128176852
74911,8.883860028113578
74912,10.066520653430594
74913,13.36344357869232
74914,11.055820220449247
74915,6.325629272397552
74916,13.615528281589864
74917,7.365727892719105
74918,13.260593467895506
74919,12.672062815200984
74920,10.222103526487036
74921,4.738625264844994
74922,10.21254347277543
74923,10.111244394911033
74924,11.00677636482304
74925,9.419413440391088
74926,11.809399478749768
74927,8.014523730020208
74928,7.066198637425754
74929,9.501969151010764
74930,9.470594879742263
74931,9.447520814803662
74932,8.317701083369691
74933,15.883183093639229
74934,9.524145911967388
74935,11.487743081568635
74936,8.471343281440841
74937,8.473074865832947
74938,9.87525752124983
74939,12.14748673647646
74940,7.365727892719105
74941,11.54790415893044
74942,7.963449267655903
74943,9.841523932469094
74944,10.466568553328038
74945,8.471343281440841
74946,9.81438522050319
74947,12.04386078217384
74948,7.863596964398466
74949,10.641461596220996
74950,6.033492551518958
74951,11.888766108207633
74952,12.934529014571913
74953,11.705370910165563
74954,9.867703771216364
74955,11.002241041783488
74956,7.365727892719105
74957,9.898396029527026
74958,8.012300145450343
74959,8.649885718652577
74960,10.315691495239834
74961,13.772196532020503
74962,11.816912932155141
74963,10.05584314904454
74964,9.296796472908857
74965,9.43889457118337
74966,8.938207884649106
74967,12.013507747681208
74968,8.513137428010381
74969,14.018784478759729
74970,11.310595251829517
74971,8.931135804914598
74972,6.904377669319814
74973,9.604566182911698
74974,16.419584778868092
74975,11.34278116916376
74976,11.909956155179147
74977,6.17605946038367
74978,6.305263553330798
74979,7.331667068376024
74980,9.693235226094622
74981,6.5715546289421205
74982,9.89569682318857
74983,5.588917943738643
74984,7.378218193309912
74985,12.279015797016015
74986,4.738625264844994
74987,8.525861623277756
74988,5.339397937056932
74989,9.11085938278071
74990,11.020514422295266
74991,9.362457987367312
74992,9.021616654886602
74993,12.757546178043235
74994,6.77554893159515
74995,9.591557515248052
74996,11.467097906930002
74997,7.378218193309912
74998,14.087590082530255
74999,11.239505480846649
75000,10.641461596220996
75001,13.140587187804703
75002,8.52948926940073
75003,9.864868536570235
75004,9.469963052767799
75005,10.16868047962037
75006,14.668876547614927
75007,11.131442989510626
75008,8.578518837348293
75009,8.587386327103012
75010,10.222103526487036
75011,10.21254347277543
75012,12.475672132032804
75013,5.029098622172688
75014,7.151854333702897
75015,9.114262359006
75016,7.941642370810073
75017,14.59378908737991
75018,15.010646193137907
75019,4.738625264844994
75020,14.03243755074933
75021,8.20446607680774
75022,10.835096622388333
75023,11.308276861448237
75024,4.738625264844994
75025,11.219277514470265
75026,9.957309086231819
75027,10.21254347277543
75028,11.739441694490221
75029,9.114262359006
75030,9.871356143331441
75031,12.064133891134402
75032,11.264184363977455
75033,11.667768971366035
75034,6.441280590598218
75035,9.831642138747252
75036,9.58453612468468
75037,10.909431254401072
75038,10.23188193900228
75039,10.315691495239834
75040,9.67641525898777
75041,7.963449267655903
75042,11.314367446700087
75043,8.758895259263046
75044,12.424269127823752
75045,12.878998938677405
75046,9.195331659889874
75047,11.493776873026821
75048,9.688462942852563
75049,9.524145911967388
75050,10.385916226511778
75051,6.77554893159515
75052,13.325527244602107
75053,10.466568553328038
75054,9.45408082559221
75055,6.441280590598218
75056,9.425573419682964
75057,10.45461796441195
75058,10.885792900406376
75059,7.941642370810073
75060,7.941642370810073
75061,12.404036135114819
75062,10.420931955620965
75063,6.29912743441203
75064,9.827567338743492
75065,4.738625264844994
75066,8.845029969937057
75067,10.805410935574221
75068,8.332206035784914
75069,13.526954869233823
75070,16.717154756027277
75071,9.378261306849234
75072,9.491790747564155
75073,6.305263553330798
75074,8.466685275425487
75075,7.100259461768834
75076,12.524054813623113
75077,9.193637758703268
75078,9.923674118782996
75079,8.454543131352574
75080,7.365727892719105
75081,7.365727892719105
75082,11.299845420154549
75083,9.266599578397827
75084,15.935567623997818
75085,9.443250843239245
75086,8.556566258121947
75087,11.279387544935414
75088,6.77554893159515
75089,11.23453985480448
75090,10.585585959826714
75091,8.171237946204041
75092,13.38164450138396
75093,11.031345158807376
75094,6.5715546289421205
75095,7.941642370810073
75096,8.332206035784914
75097,7.185915158045978
75098,10.859582302906507
75099,13.377047845265349
75100,11.604611130002814
75101,11.395936656079455
75102,10.21254347277543
75103,10.226501013447681
75104,6.875337731332476
75105,8.332206035784914
75106,9.37267003456874
75107,14.057214803501427
75108,7.941642370810073
75109,10.058218686611577
75110,13.283238572627017
75111,11.958655375946037
75112,8.556651721360778
75113,7.963449267655903
75114,14.131820575148122
75115,11.44735012568821
75116,6.77554893159515
75117,9.316324411688141
75118,12.109030448268802
75119,8.880401980469152
75120,10.81464260735375
75121,12.058321162050218
75122,7.259091736222311
75123,10.834343825848718
75124,6.5715546289421205
75125,11.67332309369036
75126,12.509132512986112
75127,10.201942811677442
75128,9.270276641890614
75129,9.208794963258606
75130,6.305263553330798
75131,10.649461569272049
75132,13.796975602025462
75133,10.350715998444532
75134,9.120208376141147
75135,10.493932802884542
75136,12.002855220030845
75137,10.226501013447681
75138,8.928753996309982
75139,7.365727892719105
75140,9.208225155208176
75141,9.524277653269563
75142,6.325629272397552
75143,10.472242050960281
75144,10.908482470088158
75145,12.763099372675443
75146,8.400248925120845
75147,9.343018818336448
75148,9.693200199770196
75149,9.555933907945118
75150,6.270699871452163
75151,4.809552152302825
75152,6.305263553330798
75153,12.973708380206999
75154,8.38675511701285
75155,8.93997636428262
75156,10.246633075927864
75157,10.517276877728616
75158,13.531390895768002
75159,7.157050074494054
75160,9.70661685318123
75161,6.904377669319814
75162,10.602704790729254
75163,8.921327027418387
75164,12.753077254183731
75165,11.406364804036572
75166,12.035359801640913
75167,5.054628281804586
75168,7.365727892719105
75169,14.662859006486899
75170,8.471343281440841
75171,10.094507940672441
75172,10.493932802884542
75173,10.22994329408687
75174,16.5100302344405
75175,9.866789857157167
75176,11.468683414977509
75177,10.639936832007498
75178,4.738625264844994
75179,10.21254347277543
75180,9.851879233449147
75181,9.288947496807342
75182,10.211502865389047
75183,12.596582691158199
75184,11.997436745093564
75185,10.673849933748784
75186,11.786598423192816
75187,10.871373354914127
75188,7.962204382220335
75189,10.965719521776794
75190,7.941642370810073
75191,11.892202638350048
75192,11.986318621409273
75193,14.474344423921075
75194,10.160614757630638
75195,10.318528683257405
75196,6.5715546289421205
75197,7.365727892719105
75198,9.479439236712352
75199,7.157050074494054
75200,11.500175051085764
75201,9.52139970761842
75202,6.77554893159515
75203,10.769661492664406
75204,11.1338579957386
75205,8.513137428010381
75206,9.382846215219184
75207,10.566039277656916
75208,10.654741725458745
75209,11.448321626976576
75210,12.292524402331832
75211,9.841523932469094
75212,10.213846500088609
75213,12.542704629154773
75214,9.405917806097792
75215,9.476379902661186
75216,10.444962079148336
75217,10.21254347277543
75218,9.872885848989814
75219,15.068713926592848
75220,8.015335383645319
75221,10.835096622388333
75222,9.448114438668973
75223,9.507718908967378
75224,6.924130222226207
75225,9.316324411688141
75226,12.136799809820536
75227,5.582819137499461
75228,11.794296633268376
75229,9.662342556900231
75230,8.301670227829721
75231,10.320785337592211
75232,9.831642138747252
75233,13.826502057160432
75234,9.417358839654243
75235,8.030605503325738
75236,12.522613542611648
75237,6.904377669319814
75238,6.986082030352087
75239,11.877949541621248
75240,7.185915158045978
75241,8.317701083369691
75242,9.40214914403763
75243,11.240254131039155
75244,7.365727892719105
75245,13.18912584502775
75246,10.835096622388333
75247,10.61110311655281
75248,6.904377669319814
75249,11.586792161819217
75250,11.159572913469383
75251,10.466568553328038
75252,9.849085205357417
75253,10.90589797733321
75254,14.107933827074648
75255,12.85003792234169
75256,9.154989411929556
75257,16.372806782850734
75258,11.183566800604485
75259,12.365391500413466
75260,6.305263553330798
75261,10.222103526487036
75262,14.212606055904276
75263,7.365727892719105
75264,10.875227167264036
75265,9.870035250981047
75266,11.954576677375274
75267,11.459560501143352
75268,11.766380588335453
75269,9.894594882286771
75270,5.582819137499461
75271,8.525861623277756
75272,8.905703151755738
75273,4.738625264844994
75274,11.962895513282874
75275,10.948397933794944
75276,13.986615454787648
75277,6.77554893159515
75278,11.66038147090718
75279,6.938438493662894
75280,5.143747900807323
75281,8.836469294586873
75282,12.44809480144408
75283,8.294651259645436
75284,10.97342942895727
75285,11.412504826080797
75286,10.975531031567208
75287,6.305263553330798
75288,10.970791967420407
75289,11.689714598019552
75290,15.84408963586906
75291,10.11458305012392
75292,10.055169964174596
75293,11.232740360687039
75294,11.88707144137824
75295,9.448114438668973
75296,5.582819137499461
75297,8.9195542585469
75298,9.674628269233338
75299,8.471343281440841
75300,10.820821035890473
75301,10.187899866588506
75302,9.33544325823368
75303,6.325629272397552
75304,11.494747503183705
75305,10.872509210586554
75306,7.365727892719105
75307,9.476379902661186
75308,11.93939261619033
75309,6.890069397883127
75310,10.381477958649398
75311,9.561972844240637
75312,12.5036679931451
75313,9.688515923286614
75314,9.461634235938249
75315,10.716744299966479
75316,5.588955256418229
75317,9.65782857902984
75318,10.452585680379508
75319,16.62339053031361
75320,9.427047005654087
75321,9.634700028350931
