id,Age
74142,11.134010381887794
74143,15.027701225916655
74144,15.586141526365974
74145,11.51638301275971
74146,8.178648963065768
74147,10.561642826604633
74148,6.014257897242382
74149,10.79366685369982
74150,7.981415836159491
74151,7.353640165622192
74152,13.471880593236104
74153,11.186760570659178
74154,8.063295439047806
74155,6.800611755201807
74156,12.86312001187764
74157,11.089666554471547
74158,13.658922686198942
74159,10.284444746199345
74160,13.098377589812163
74161,11.001123473755765
74162,9.767193684075536
74163,10.554481525210303
74164,9.59712445737782
74165,10.859081743588272
74166,8.780588943756413
74167,11.090496844970449
74168,10.517247039061726
74169,11.759931183498725
74170,10.144285443250645
74171,12.691261067600795
74172,11.643293104148402
74173,8.255005585679244
74174,12.130369953323964
74175,9.612596824505935
74176,9.889490252830438
74177,11.139256561643904
74178,12.027567843769763
74179,13.926836213968784
74180,5.858712874342242
74181,8.75856659603158
74182,10.153575897822446
74183,7.374962539835009
74184,11.797524158145073
74185,12.158971110038024
74186,10.951915716652058
74187,8.883441722430678
74188,13.051745101148082
74189,5.985038997938172
74190,9.108705281453103
74191,11.290511302308547
74192,12.330832679123752
74193,9.244079842884638
74194,4.849926321744546
74195,11.943556669529691
74196,11.907814494962988
74197,10.682088892078383
74198,7.242816186479033
74199,10.025418380755077
74200,11.422594601001364
74201,9.05655075798322
74202,12.063845528316055
74203,11.17680719824924
74204,10.516327620117922
74205,10.52594767301186
74206,9.739082777829179
74207,9.01172915335798
74208,12.700366498262856
74209,15.777419844879635
74210,10.604777149831321
74211,6.9555681712320165
74212,9.049843262690537
74213,10.443220661976692
74214,12.65803336572095
74215,8.487752775019452
74216,7.6823587717549175
74217,15.727580150208958
74218,11.751997551963047
74219,8.420099767764274
74220,15.113041799102529
74221,7.5085308261103165
74222,10.644768672256077
74223,9.58042316817058
74224,8.689370007053174
74225,10.798412142489969
74226,10.19356928029389
74227,11.222436576273292
74228,4.877698469467472
74229,11.963528040211376
74230,10.55408486017135
74231,8.203919109476324
74232,10.163615544483278
74233,6.816107946092277
74234,10.177363685790743
74235,12.205051292954817
74236,7.9985690685509025
74237,9.061203806401707
74238,10.566155823908389
74239,6.614176255700841
74240,7.760128969675131
74241,7.750025250181922
74242,12.706566683491825
74243,10.683195332624859
74244,7.0960724579914825
74245,11.2734859775288
74246,9.328525283076484
74247,9.069581242112971
74248,8.633164913555348
74249,13.868729615705888
74250,9.685974581540544
74251,14.75101828314266
74252,7.961594576381947
74253,11.920068581238635
74254,11.057777829657386
74255,11.117683602032198
74256,11.331511210387287
74257,12.22918054251139
74258,4.725109765868864
74259,11.544026558339688
74260,8.380552660951206
74261,7.425522989720477
74262,4.961399173476721
74263,11.392000633163068
74264,11.103382226372736
74265,11.80609545864871
74266,8.702403166401574
74267,11.794580251526565
74268,6.915216560067034
74269,7.461964206148648
74270,8.763134274311254
74271,11.53366081258265
74272,16.447756824449094
74273,6.837857113163932
74274,14.11019694885685
74275,8.62675231308923
74276,7.891543195460793
74277,9.395770530848807
74278,12.948947485591802
74279,11.302881068030917
74280,12.511949387057445
74281,13.72667442347608
74282,12.314829886909681
74283,11.182517258332794
74284,7.859153608693058
74285,7.60712563366504
74286,11.186679009612618
74287,10.27840234841645
74288,12.206318248737904
74289,7.933044386802761
74290,11.406033294673257
74291,11.33979012295421
74292,10.156326464585232
74293,7.656308790071737
74294,10.749885957632376
74295,13.188872496325963
74296,11.98156529661171
74297,10.997442966490915
74298,15.762455439656499
74299,11.280373496087897
74300,9.373786435799762
74301,10.289890375245331
74302,9.894297833989093
74303,9.954362951944578
74304,12.407193922749325
74305,9.604105828517547
74306,8.975786259028716
74307,8.285523323772447
74308,11.780364913431985
74309,10.612098895659638
74310,16.43439022699904
74311,8.621789244888813
74312,13.907255237075063
74313,11.852227463233184
74314,10.745591227575169
74315,9.700512784053945
74316,8.317331086226659
74317,10.011402831865784
74318,11.921165681138266
74319,12.699510395096578
74320,7.715724831525904
74321,7.7338804320368455
74322,11.51503136967561
74323,11.60523554530721
74324,12.35552995417116
74325,8.845430735841367
74326,6.832288104609105
74327,10.382074392847198
74328,10.61049480520122
74329,9.1463490401405
74330,8.374292861871881
74331,5.9349254895970205
74332,10.856465664861055
74333,14.444209131204108
74334,12.111797162470907
74335,11.236987756283202
74336,8.51256472339691
74337,8.675526465658361
74338,10.0696653524188
74339,9.692282127137787
74340,8.652647683279204
74341,9.264820424245698
74342,8.660072560607505
74343,8.841561716489984
74344,11.35166770733554
74345,9.974953629506512
74346,7.41903762402886
74347,12.366480643909064
74348,10.548886423739763
74349,8.493433495120513
74350,11.078384083037697
74351,12.70473701485325
74352,13.900393656706008
74353,10.47370781384616
74354,12.870048266711066
74355,7.215066044717151
74356,6.142069862663616
74357,10.199217312536742
74358,7.095615690699802
74359,8.991492644166964
74360,8.623937085459733
74361,10.861278080936106
74362,8.358769570109025
74363,9.108365749149996
74364,10.157479552699792
74365,6.157777250169895
74366,5.883013341201275
74367,8.103380529804355
74368,8.564152507075697
74369,9.216524239645384
74370,11.889963089538494
74371,10.820827101488621
74372,10.484940858468526
74373,10.207544418176504
74374,9.101138407052849
74375,7.525646017354594
74376,11.610869627358955
74377,10.45216588505038
74378,14.020138329057303
74379,11.811195977175764
74380,9.92076220957027
74381,9.355407952292813
74382,11.990524975400753
74383,8.18744600880235
74384,10.682064058996355
74385,9.93247762442638
74386,12.986012807870583
74387,11.564426170631894
74388,6.938275402724672
74389,9.157961898018423
74390,6.2566595167204255
74391,8.317142031776656
74392,9.267225506946069
74393,12.668941735373696
74394,7.085458888037856
74395,9.393162678745721
74396,10.029811307373595
74397,7.444195027177107
74398,9.490602140273598
74399,11.818117803113854
74400,12.575032489500202
74401,7.490460512299756
74402,8.050231453162647
74403,10.366378382467456
74404,7.149920140653322
74405,18.21331111848265
74406,5.506384529946201
74407,9.214370542797855
74408,10.031453850326223
74409,12.815610439877325
74410,10.579197356664206
74411,11.460827374769245
74412,10.333685295647534
74413,10.89228783186199
74414,11.559322878788588
74415,13.202380521747337
74416,10.8922172025235
74417,16.71741057233729
74418,8.381612153068058
74419,10.754880845032012
74420,10.511771645859831
74421,9.989033973015264
74422,5.857253271833093
74423,9.369834651363943
74424,7.756180282220514
74425,7.676505152217262
74426,11.128675022015596
74427,9.146018317474342
74428,9.450853614704306
74429,13.886221331501766
74430,6.050247264933709
74431,5.93355327434675
74432,10.172717304473625
74433,13.343766202516449
74434,11.78850128088029
74435,9.95730756562032
74436,12.143471986662888
74437,9.954741468265116
74438,11.641997997407039
74439,8.276700596704451
74440,11.843389543367874
74441,8.810825784915393
74442,11.775272690886311
74443,6.432808076728106
74444,9.016685250448138
74445,11.411061609920797
74446,13.486625725919541
74447,9.419621844625233
74448,5.325292047648491
74449,7.103310564723671
74450,10.541900307671325
74451,13.763044748052465
74452,10.831651927581067
74453,6.731607515091412
74454,10.594471507880295
74455,8.861567082435911
74456,11.690940582684913
74457,7.049686587227345
74458,7.765103318976649
74459,9.803014533268048
74460,7.908400020247835
74461,12.901847775808776
74462,8.82029615134541
74463,11.21783722127873
74464,13.331066671060348
74465,5.648689129260697
74466,12.27773961213428
74467,11.72020125135618
74468,8.751112482531642
74469,10.217985910621758
74470,13.328888843709866
74471,12.597383432267343
74472,12.360751897089731
74473,16.59551746227215
74474,6.052177225761345
74475,11.501844162862003
74476,10.124562121497988
74477,9.853566574632783
74478,9.664032096036564
74479,14.132228169599507
74480,9.624598294693362
74481,8.711944317168884
74482,9.561057084954644
74483,9.638737782149356
74484,11.934108567414718
74485,14.279004854765837
74486,6.823398758271759
74487,5.621622796351532
74488,9.631170790346921
74489,7.800494118687715
74490,7.272007473027756
74491,9.153319006604427
74492,6.865765745779363
74493,10.600685962135605
74494,12.352201643367394
74495,12.451533060211823
74496,6.172845735979072
74497,9.868277512346854
74498,10.552101153818025
74499,6.414923612885568
74500,9.784480785782403
74501,10.490688056636417
74502,11.476667641363946
74503,9.741960695494923
74504,12.47810009342205
74505,8.900996454020264
74506,9.75544708133452
74507,9.372696013660468
74508,7.166585205253249
74509,13.868801617623216
74510,11.403627971353192
74511,12.121009185943961
74512,10.846347590273528
74513,11.790642016165851
74514,9.677941395731551
74515,9.793943772920098
74516,6.284902076598627
74517,7.02077374179349
74518,11.640529094524332
74519,10.58455235654544
74520,5.91309788849521
74521,9.074736092974856
74522,10.515735497451509
74523,10.477884825820158
74524,9.16604723362275
74525,7.1435116447622224
74526,8.19870650499013
74527,10.478330517863665
74528,9.825533087134954
74529,9.64219625462057
74530,9.949987443226483
74531,10.249846692833787
74532,9.51939573800037
74533,10.436364723461724
74534,7.232932497298657
74535,12.267806333754777
74536,6.272732899060639
74537,7.193800251592359
74538,10.611200593361808
74539,9.279933105480815
74540,8.292142272154441
74541,9.721411604720835
74542,10.474128642718451
74543,10.644863619642225
74544,10.532488227224006
74545,9.762572200541463
74546,15.39240644428238
74547,11.18516597193643
74548,14.637008105143366
74549,7.732224787560109
74550,13.882735328272137
74551,11.893566601035023
74552,9.932018004079271
74553,9.689807542170408
74554,9.98456426487953
74555,10.760956873420172
74556,8.932638395615601
74557,12.006254136352418
74558,10.39319487256259
74559,10.376831729540907
74560,9.871201288274673
74561,12.152199024003156
74562,5.704549151591358
74563,9.716873673146388
74564,10.782192954568544
74565,9.650615430557771
74566,9.753805474175374
74567,13.741216045355209
74568,5.546582867911044
74569,14.516000166366144
74570,12.073808798391049
74571,4.924376844409472
74572,6.806896975312382
74573,13.094462628912872
74574,10.883596752756599
74575,6.518667285393112
74576,8.241996416289535
74577,8.643438309136258
74578,6.7882476130535085
74579,11.590648365357989
74580,10.150069510685984
74581,10.597502241311316
74582,5.743953539780443
74583,10.611593053549502
74584,11.323146029555682
74585,14.007582483783104
74586,4.607642698629563
74587,6.615592660012194
74588,9.390292966560239
74589,9.144080932494251
74590,11.96107769757301
74591,9.589964312927682
74592,10.993796790901206
74593,5.521359566422234
74594,10.496924613787838
74595,13.135517429333088
74596,11.945246939653469
74597,8.094811178472375
74598,5.530061552240805
74599,9.204161132569997
74600,6.498663435044424
74601,7.53435382861492
74602,9.615282688152739
74603,5.935446830126304
74604,12.327488223745362
74605,6.166054176278738
74606,8.451820956636567
74607,11.756860807031078
74608,9.988098411141916
74609,6.410469947869415
74610,11.746591206543208
74611,8.623111412784498
74612,12.364048654927114
74613,10.043705655794858
74614,9.08877564911275
74615,10.622554343797052
74616,7.064094118407752
74617,11.306439593548419
74618,6.674682643006481
74619,8.65250399204718
74620,8.997681635002802
74621,6.217510453524868
74622,8.607652959546995
74623,7.640552236287602
74624,9.457460298234853
74625,10.272564062630373
74626,11.555782208179046
74627,9.480434058050783
74628,11.274157912353317
74629,11.115782873969394
74630,14.237251043456489
74631,12.59490869552399
74632,8.306795979804722
74633,14.254862111777548
74634,9.31121309186776
74635,10.916779239289045
74636,13.051092304444893
74637,7.516075902243241
74638,6.5294631300790105
74639,9.686604524751854
74640,8.192725041622918
74641,7.460616683154111
74642,8.984151638334557
74643,11.50307488602127
74644,11.37885899859764
74645,4.720777630972302
74646,8.841727702312747
74647,10.310990981998424
74648,12.076715468975923
74649,6.743122455453145
74650,12.90224131068253
74651,10.029854876368326
74652,12.178013959657509
74653,5.900969346357525
74654,12.426559835238876
74655,11.84516317361031
74656,8.66882476091363
74657,9.105470646729986
74658,12.219239672342997
74659,10.182690935346683
74660,10.281309142838346
74661,13.488725303152865
74662,7.983666684446055
74663,11.53954717345157
74664,11.618989573508479
74665,13.557316248069323
74666,11.079278814563896
74667,8.713321849473077
74668,12.314958012091981
74669,10.812441591089721
74670,11.927704741171056
74671,10.396750446760358
74672,10.256481371534463
74673,10.164013954961831
74674,9.588847560090763
74675,12.000107073829277
74676,10.004037643289985
74677,10.400293277872432
74678,10.388726293753923
74679,10.846155398893309
74680,10.606620075679615
74681,8.338709137191152
74682,10.186473226931803
74683,6.39324197550329
74684,7.518053183573061
74685,6.306502525122383
74686,5.965071616786284
74687,9.958413065355497
74688,10.343737494419743
74689,9.525844550560986
74690,9.11604056371544
74691,10.674438201211924
74692,7.828642359848212
74693,7.938669367181029
74694,10.981787848384617
74695,9.943717750726364
74696,6.2701328093544095
74697,9.285227144391587
74698,7.044890565332786
74699,11.35762352326774
74700,8.019250506968172
74701,9.913190459775448
74702,12.772923144636835
74703,6.918638261088491
74704,11.24936544180128
74705,5.790622334394254
74706,6.542545405799903
74707,5.794400070608216
74708,12.588197582402017
74709,9.804968709105495
74710,6.801800973228779
74711,12.055189193198892
74712,13.122044450911115
74713,7.605547017756107
74714,8.253023597184889
74715,10.840785952669025
74716,7.800162023599867
74717,8.221185220627653
74718,10.287523607298075
74719,9.181565426768206
74720,8.629811051292858
74721,11.207110239005523
74722,14.397302388640568
74723,10.514687441360405
74724,11.713785217202908
74725,14.716112393882923
74726,12.007899595824973
74727,7.96974722867516
74728,11.82309473524877
74729,8.422412957638413
74730,10.485514252970184
74731,9.311058629212347
74732,11.31502234672622
74733,11.670539380456198
74734,7.303420220982675
74735,11.777558617189715
74736,7.865548899163502
74737,11.987401804897932
74738,7.546695974826932
74739,11.369727087046698
74740,9.138580770505826
74741,8.8825334112638
74742,12.649916637089383
74743,11.83610092181775
74744,8.929902721860332
74745,8.6927736024658
74746,12.062257050800568
74747,11.117011558007501
74748,11.173534271001738
74749,9.758481720981557
74750,7.1939288452142165
74751,9.821540102378485
74752,8.464728711839655
74753,7.594194123632581
74754,13.262480420954102
74755,11.160771688286815
74756,7.084002366937797
74757,10.205654802428587
74758,12.306913334323223
74759,7.957161836396265
74760,12.749136622368574
74761,9.366973132247459
74762,7.405499199124348
74763,14.635529713202427
74764,10.861177939202943
74765,10.127251549128548
74766,10.081780513407079
74767,7.127648351721422
74768,9.638912978411652
74769,8.788435200606871
74770,9.60746080363728
74771,12.363296695978974
74772,11.48497478521756
74773,9.592348310875796
74774,11.341293902775448
74775,12.548462711870183
74776,10.60491108542723
74777,6.5392906502659125
74778,6.881028376392664
74779,10.072159485429818
74780,11.229530797376604
74781,8.5141160396436
74782,8.887794459752552
74783,10.396590758387301
74784,10.484204325170314
74785,12.884587830019253
74786,10.849012712146315
74787,13.873251205088408
74788,7.232662846000106
74789,5.472653788304637
74790,8.766227574684471
74791,12.801509374156929
74792,6.243039153024419
74793,7.161250225238987
74794,12.345561305931376
74795,12.807658398967849
74796,12.503345762885427
74797,8.545034158184308
74798,14.417586160463305
74799,10.393325770686193
74800,15.247908027779754
74801,9.415537999427603
74802,12.144559253065982
74803,12.240979951093394
74804,10.301568898280042
74805,10.364571899602645
74806,5.568993925283332
74807,5.696002868477953
74808,7.573764812282435
74809,15.576439785272903
74810,6.726762960879805
74811,10.349615242815577
74812,9.071746664326117
74813,12.576656988068187
74814,10.960734876028795
74815,8.524336508173601
74816,12.049567958558395
74817,14.119642630417435
74818,9.82967567709092
74819,9.119473644011125
74820,11.580798991219961
74821,11.295032089883733
74822,10.541316044867292
74823,8.079854253509847
74824,11.640068352843358
74825,7.266983948217732
74826,9.861034383795399
74827,10.953383680191456
74828,10.597546982687954
74829,11.025433616403435
74830,9.83881551119662
74831,7.6281709401698965
74832,7.838261036276053
74833,16.778765258484988
74834,12.823815172065043
74835,9.801441996875877
74836,10.898567959172375
74837,13.142018525263659
74838,8.901073471191996
74839,7.358693865247748
74840,9.10834166998955
74841,9.552891011817287
74842,11.040360657788286
74843,8.50428095179113
74844,9.328104314489513
74845,10.669247608939424
74846,11.44809021064093
74847,9.32761628825101
74848,10.817507469730186
74849,10.32644624922462
74850,7.015945817221674
74851,8.987263766463073
74852,11.201728528889559
74853,5.638135762991901
74854,14.88612583515484
74855,13.501527945018385
74856,11.528939413324046
74857,16.6046390922556
74858,10.70925109302517
74859,10.104076248363473
74860,9.858547826006085
74861,11.71728786269006
74862,10.50561737352802
74863,8.243432509024194
74864,13.074338108155612
74865,10.53943463128357
74866,11.714532977320786
74867,13.505229753283356
74868,9.493034495152571
74869,9.283607541421496
74870,11.427455687331726
74871,9.814016403108829
74872,9.069766752733965
74873,13.018280886644774
74874,13.185857435901571
74875,9.859297278308231
74876,10.563886485839774
74877,10.591461542911436
74878,7.407445603457116
74879,8.0977700620673
74880,10.146046626142152
74881,10.922129260358446
74882,9.201353769349222
74883,10.262084946881235
74884,7.34784929272899
74885,12.305445179656271
74886,11.737063751950672
74887,5.780059210597753
74888,9.2897583778269
74889,8.217648147108639
74890,8.620391293885007
74891,11.533471723327628
74892,10.526323372582862
74893,10.155925450952953
74894,13.523053094853296
74895,8.604138820383485
74896,10.358493207138583
74897,9.724965612019865
74898,10.24487118424437
74899,13.382409745152753
74900,12.542895602677344
74901,7.505483798460224
74902,6.527443811275463
74903,10.850918035586625
74904,10.703929510647152
74905,10.379919087218525
74906,10.745709514966975
74907,6.2652110159524845
74908,10.238735740789835
74909,10.093946864396372
74910,11.178432264583655
74911,8.527143268384865
74912,9.73653985310249
74913,12.255305252866826
74914,10.817395992832106
74915,6.490452769680378
74916,12.875876547285177
74917,6.933806732747831
74918,14.512460370720493
74919,13.77635058468681
74920,10.919842689633043
74921,4.9390450237557095
74922,9.534417086642204
74923,9.951302263438947
74924,12.111676569944638
74925,9.344586277406712
74926,11.196204730085576
74927,7.208959331463791
74928,7.068901077643959
74929,8.827806105133034
74930,9.43490485003231
74931,10.160320864500758
74932,8.173862286816476
74933,16.076636760432475
74934,9.758481944972537
74935,11.393974402584888
74936,8.11262033742094
74937,8.203358324587168
74938,10.198091764379676
74939,12.13595166369323
74940,7.557496896582055
74941,11.089222104958566
74942,8.31730074139126
74943,10.148230927833975
74944,10.602168380022757
74945,7.653429050249668
74946,10.280953883218366
74947,12.621895983751102
74948,7.963564639498347
74949,8.904034514166355
74950,5.636131044802729
74951,13.417522599214838
74952,11.992443491532566
74953,11.466688528705633
74954,9.780358896166458
74955,11.394358647574048
74956,7.307925680447532
74957,11.022535704062165
74958,8.247814934934164
74959,8.843671503554024
74960,10.106605903947958
74961,14.046838332338734
74962,11.773976670233381
74963,10.942216344280343
74964,9.11631687287139
74965,9.035151023154
74966,8.758714606559117
74967,10.682715119651913
74968,9.11245310833798
74969,12.991752121035276
74970,11.015339596452888
74971,7.748674098591131
74972,7.317771600178636
74973,9.573635139862326
74974,17.325016294105172
74975,11.033330167352105
74976,12.146993390783155
74977,6.307097459693767
74978,6.295866073742756
74979,7.546749013535793
74980,10.588730793654753
74981,6.771437955233653
74982,10.71106500128812
74983,6.064173437610792
74984,7.91498125063486
74985,11.00962201485064
74986,4.9114011209066835
74987,8.453272012951544
74988,5.58949963262374
74989,8.586852979256093
74990,10.002561491488159
74991,8.159221274867651
74992,8.936528621000273
74993,11.576178575400856
74994,6.803931839695105
74995,10.46932811970893
74996,11.708089316102711
74997,7.436513315644044
74998,13.68956548941291
74999,10.252339597922129
75000,9.83597795074222
75001,14.689495374823458
75002,8.04105855953611
75003,10.203072361458565
75004,9.224304316557292
75005,10.48519581272399
75006,14.347398925879837
75007,11.094510564776183
75008,10.061946397086656
75009,7.9717833786228836
75010,11.494703520111543
75011,9.78729816087835
75012,11.787107122739904
75013,5.610536273417715
75014,6.892703272451152
75015,8.538829633605735
75016,7.9157197851492125
75017,14.222778402557175
75018,13.58151784894429
75019,4.753046647113017
75020,14.292728643197414
75021,8.005735433738842
75022,8.651257862379287
75023,12.18184552018176
75024,4.993860098482035
75025,11.689921708333586
75026,10.41088099724212
75027,10.018426800168736
75028,12.153218017437851
75029,8.494437868073312
75030,10.42227415688376
75031,11.330017313653146
75032,9.044735935508644
75033,11.336026257625676
75034,6.289521944753374
75035,10.08181861964503
75036,10.569363875117133
75037,10.608448847905526
75038,11.392990883156784
75039,10.794888655749425
75040,10.318844946903202
75041,7.5830278443559385
75042,11.571998705798784
75043,8.532935886026035
75044,12.555950051207908
75045,12.185540398828397
75046,9.356736101835878
75047,12.05506020073738
75048,10.788520045639515
75049,9.697444490976656
75050,10.393359992855032
75051,6.685541396031155
75052,12.693929143458195
75053,10.89660518388064
75054,9.463777052314253
75055,6.989559709994346
75056,10.194562584314097
75057,10.909390552129798
75058,10.798886520362137
75059,7.21573554582422
75060,7.520869767450781
75061,12.50317590257374
75062,10.384057006178049
75063,6.393607713017468
75064,9.653104691422755
75065,5.102730298205356
75066,8.390567997539028
75067,10.428557137770575
75068,8.275386031032513
75069,12.742967000972751
75070,16.583619249155497
75071,8.569957102985116
75072,9.895648704912965
75073,6.904873051830302
75074,8.404562750124974
75075,7.178644528102806
75076,12.292615090749774
75077,8.989609323825228
75078,10.335875515534784
75079,8.277798577457549
75080,7.8865951635285825
75081,7.916122009875438
75082,10.882947638208073
75083,8.531811309937405
75084,14.57232740873469
75085,9.652081653005933
75086,8.695023881281525
75087,10.43157917732874
75088,6.740049999102348
75089,10.17324837175337
75090,10.997863296604795
75091,7.676767611936935
75092,14.233330699697625
75093,11.520782136777301
75094,6.63815222660182
75095,7.2777019543501495
75096,8.015470709801708
75097,7.909534335785441
75098,11.366880514109978
75099,13.270379572047517
75100,12.555310704345292
75101,11.125514215448174
75102,10.184143034605569
75103,10.740867992607868
75104,6.297100396729796
75105,8.01302873377656
75106,7.552985020360644
75107,13.413568110870774
75108,8.100760948937099
75109,10.120239503238142
75110,13.118317292844804
75111,12.187042935706724
75112,8.655799099966389
75113,8.316100632305403
75114,12.957881155470819
75115,12.080043043292008
75116,6.857341767793339
75117,8.423891061684476
75118,11.855901126676581
75119,8.995095430569329
75120,10.356472520359135
75121,12.12638200304037
75122,7.527973016283518
75123,11.057021600749096
75124,7.07441040913284
75125,11.845177802282805
75126,11.960858240812552
75127,9.59860316048911
75128,9.435854721032543
75129,9.005410646652786
75130,6.348860011833189
75131,10.131191808051767
75132,12.559633290880146
75133,11.777712381409593
75134,9.375464017688811
75135,11.386475525054678
75136,12.512312858765679
75137,10.406455340900141
75138,8.127354519778052
75139,6.895586684532644
75140,9.269222602999088
75141,10.218266389326633
75142,6.424225299134283
75143,11.420707445663023
75144,10.484620585425356
75145,12.80982735323797
75146,8.486051152012468
75147,8.51292428806047
75148,10.140711719775364
75149,9.407729436235032
75150,6.462372946675667
75151,5.53673055998477
75152,6.3594148327293984
75153,12.583218086974991
75154,8.116832198947664
75155,7.972518883029239
75156,10.82396838593612
75157,11.639079547236161
75158,13.736546437211352
75159,6.658213404743984
75160,10.254308003609529
75161,7.243785530965923
75162,10.599633840183998
75163,7.863019257780594
75164,12.82601106220525
75165,11.680497031605626
75166,11.991541308415808
75167,5.587065658746114
75168,7.407861793081587
75169,17.4065706720227
75170,7.672682406923544
75171,10.478038620283279
75172,11.123443201127198
75173,10.99180213918734
75174,26.243283681735072
75175,9.348556607129662
75176,11.647862544712098
75177,10.655377778390434
75178,5.420327362735264
75179,9.868129774895992
75180,9.943479372469142
75181,9.046818020253438
75182,9.59489285986258
75183,12.448652458757103
75184,12.602495752442362
75185,10.03959178621394
75186,12.469206399012517
75187,10.593560273026668
75188,8.325039825702756
75189,11.354707352507145
75190,7.931902293288783
75191,11.866270245941813
75192,12.697536268200725
75193,14.814025432710537
75194,10.704202470255076
75195,10.128884154489493
75196,6.671690729675402
75197,7.736854763878659
75198,9.801664457015182
75199,6.92660993878863
75200,11.49639798909929
75201,9.490367401159743
75202,6.97495746093759
75203,11.144839536549924
75204,11.934191807543264
75205,8.841646226205675
75206,8.365537550297589
75207,9.702615079535537
75208,10.916232959713618
75209,11.756145481560612
75210,12.56260819799057
75211,8.245802668491951
75212,9.806723492952038
75213,13.909414490743515
75214,9.497538235688808
75215,10.577048697355806
75216,11.000831231558042
75217,8.706168305984956
75218,9.994098037062965
75219,15.750556977818256
75220,7.591823248301263
75221,10.248669666725558
75222,9.630755610219515
75223,9.753080101974689
75224,7.384956600476697
75225,8.726741742865993
75226,11.923239672647767
75227,5.9251115387397135
75228,11.876675660074984
75229,9.855528851943895
75230,8.22178901562145
75231,11.21758458145861
75232,10.317013909997456
75233,13.858604128365947
75234,10.325177812783794
75235,7.222456508699167
75236,12.118846543612143
75237,7.134245838916394
75238,6.853116304581234
75239,11.742437142506837
75240,7.114787531616514
75241,7.853087805244318
75242,8.98039310924661
75243,11.667023777426124
75244,7.242716150706565
75245,13.90936030094824
75246,9.856943878930332
75247,11.463421104079135
75248,6.492581356857997
75249,11.947308265679165
75250,11.328927192003146
75251,10.92231370361121
75252,8.687093222755038
75253,11.191505038394867
75254,13.998632849961236
75255,12.75023900140074
75256,9.235685865813691
75257,15.048126460609602
75258,11.424942481679171
75259,13.378629788597191
75260,5.973895059728106
75261,10.312916515135985
75262,13.643604690102702
75263,7.149639691382097
75264,9.80249726154969
75265,9.856764087546841
75266,12.124695242069986
75267,12.176009733475336
75268,12.267574724236987
75269,10.718471408629362
75270,5.988713516097782
75271,8.127928790122992
75272,9.135253268541485
75273,6.042728230511598
75274,12.308622892001434
75275,10.104636076133522
75276,14.202998799025469
75277,6.812559462055711
75278,12.063949037326534
75279,6.934316266870637
75280,5.7053218508007
75281,8.042408581195591
75282,12.270733897081087
75283,7.7806719501775525
75284,11.387649195531175
75285,11.445220746249156
75286,10.976875190723218
75287,6.003206715656415
75288,11.755557686060321
75289,12.106673581678233
75290,15.474272211556976
75291,10.63117417223272
75292,10.779943538247478
75293,11.49022375626566
75294,11.973426447913557
75295,9.597925232070967
75296,5.863510177967781
75297,8.730719460903622
75298,10.292380201575956
75299,7.9574297944452255
75300,10.688854127575361
75301,11.389654359155923
75302,9.361786306797715
75303,6.779284914608818
75304,12.1410031152991
75305,11.489540720502896
75306,7.358429878718088
75307,9.634694967327881
75308,11.56875483479745
75309,6.982537307403817
75310,11.768668233452875
75311,9.956962551818439
75312,12.567308075810558
75313,9.334326655480064
75314,9.966932272762442
75315,10.170089764599084
75316,6.010410083220883
75317,9.680743938541235
75318,10.823138453004278
75319,18.83115182771574
