id,Age
74273,7.161774195405554
74274,12.844437974176769
74275,9.14469711170709
74276,7.9559904776395145
74277,8.638127142092204
74278,14.79176166165462
74279,11.07056358128024
74280,10.25183973432203
74281,14.913123829907828
74282,12.60848148124233
74283,11.320647861829832
74284,7.9559904776395145
74285,7.105910339304936
74286,10.776476275073192
74287,10.99106742158037
74288,12.358890005100216
74289,7.946115470632286
74290,10.699771684227985
74291,11.70847110621563
74292,9.747637298038175
74293,8.363471508011605
74294,10.782232358325665
74295,13.301793469819359
74296,10.823303993280836
74297,11.309066050031651
74298,14.592927624333448
74299,11.530307008931588
74300,10.226659312810684
74301,10.36706867533028
74302,10.165928557563452
74303,9.555338356724434
74304,11.807805039857096
74305,9.556076470264971
74306,9.126881663961592
74307,7.946115470632286
74308,10.740759642375172
74309,9.998454344586698
74310,16.280267260555487
74311,8.031935464773428
74312,12.771921870357087
74313,11.679258916654703
74314,10.745772638419155
74315,9.437597704704464
74316,10.289136946681843
74317,10.210604775483414
74318,12.384830536364406
74319,11.644828384572428
74320,8.276875075862455
74321,9.389397637705638
74322,12.620000070412141
74323,11.327276691911786
74324,12.290647361731189
74325,9.148536689045995
74326,9.797242364989968
74327,10.241103797058951
74328,13.08959879503592
74329,9.411469748542066
74330,9.19405053849558
74331,5.663043565955933
74332,10.647443363108565
74333,13.509249313226922
74334,12.180222717588299
74335,11.99964410367421
74336,9.039719579635502
74337,9.373745823394998
74338,9.737207807592416
74339,9.823611369416955
74340,9.411634814590256
74341,9.134488428295407
74342,8.473469224492316
74343,8.906679902449959
74344,9.823611369416955
74345,10.289136946681843
74346,7.439679755029907
74347,13.41828887624129
74348,10.144771795949039
74349,9.335211447603546
74350,11.13552766736718
74351,12.663153127945408
74352,13.663586275184386
74353,9.83213788142391
74354,12.447299540716626
74355,6.885852232999168
74356,6.312362045270602
74357,10.063185688862523
74358,6.899515323019739
74359,8.686125672389368
74360,9.005186252206975
74361,10.783149370366385
74362,8.686125672389368
74363,9.837615400696121
74364,10.226659312810684
74365,5.639693749567779
74366,5.433066555326632
74367,7.439679755029907
74368,8.473469224492316
74369,9.468745545930867
74370,12.324837934639396
74371,10.690460999576384
74372,10.374813760951833
74373,10.293055274644239
74374,9.563651904782022
74375,7.426016665009335
74376,11.420120124981917
74377,9.8347595490403
74378,14.091352121205645
74379,12.594188151642388
74380,9.8347595490403
74381,9.794510263464241
74382,11.277129581327792
74383,8.092497435587594
74384,9.411469748542066
74385,9.8347595490403
74386,14.192931867694693
74387,11.275363117520184
74388,7.439679755029907
74389,9.346406885864981
74390,6.826258895258894
74391,8.473469224492316
74392,9.56752814434324
74393,12.481868575956373
74394,8.495956460749333
74395,9.80333856591712
74396,9.80333856591712
74397,7.439679755029907
74398,9.817515168489802
74399,12.088176381057428
74400,12.76020010925865
74401,9.346406885864981
74402,9.005805974283819
74403,10.734736578670713
74404,7.426016665009335
74405,16.567186690282732
74406,5.622341715987371
74407,9.431562806461265
74408,10.044470077801094
74409,13.430872703674474
74410,9.89754106425898
74411,10.82922004130174
74412,10.122731558695971
74413,9.411469748542066
74414,13.35716173662348
74415,14.025613995159652
74416,9.447400179397393
74417,16.249663264143802
74418,9.039719579635502
74419,10.428202696113205
74420,10.679493593004961
74421,9.422813493487075
74422,5.185740207137935
74423,10.023332153659656
74424,8.473469224492316
74425,6.983724214171337
74426,10.704446625332961
74427,9.828883183626537
74428,9.817515168489802
74429,14.171080616944126
74430,6.301100809023888
74431,5.630112802510135
74432,11.819984107603418
74433,14.389552169832243
74434,12.0515991337316
74435,11.345169804735647
74436,12.985354874088847
74437,10.237747434404765
74438,11.13446867118603
74439,7.946115470632286
74440,11.689124180770094
74441,9.823611369416955
74442,11.561492414196524
74443,7.270440458155648
74444,8.908482881244609
74445,11.272598865357955
74446,12.98556279433995
74447,9.814041543115959
74448,4.785367293441937
74449,6.885852232999168
74450,9.939169746432352
74451,14.145276209327285
74452,10.745772638419155
74453,5.18566698502359
74454,10.221494638416718
74455,8.489508097362148
74456,11.25070211654752
74457,7.439679755029907
74458,7.534873815626703
74459,10.097820283403708
74460,8.329802563284208
74461,12.509404115861123
74462,9.187727870405292
74463,11.153786824237816
74464,13.952373898349517
74465,5.630112802510135
74466,11.373173527506733
74467,11.668411704119126
74468,8.688632100970331
74469,9.814486745540464
74470,12.091295012494326
74471,12.00307736437077
74472,13.727173772208038
74473,15.46187725298909
74474,5.050679050839172
74475,11.347860130634055
74476,10.226659312810684
74477,9.831448865600718
74478,9.35759294742974
74479,14.592365946274793
74480,10.226659312810684
74481,7.9559904776395145
74482,9.80333856591712
74483,9.80333856591712
74484,12.067583495732986
74485,16.149779811480922
74486,6.879038435672278
74487,4.7939870199972905
74488,10.7799725929991
74489,8.276557316650969
74490,7.105910339304936
74491,9.817515168489802
74492,6.8039110608054125
74493,10.02679501001782
74494,11.432883834042206
74495,12.52069313757621
74496,5.639693749567779
74497,10.23578519699476
74498,10.497503070714025
74499,8.473469224492316
74500,9.9541270853688
74501,9.579736228184132
74502,10.928496018842127
74503,9.542798142488941
74504,13.656100158807257
74505,9.797242364989968
74506,10.133424712193081
74507,9.58636788836764
74508,6.885852232999168
74509,14.137164249758117
74510,10.959577874260285
74511,11.507897260890706
74512,9.83362709449274
74513,12.046175488255352
74514,10.222116994647209
74515,9.837615400696121
74516,6.150610080965306
74517,8.960738600924797
74518,11.468821438413975
74519,10.137482613049032
74520,6.304931322295897
74521,9.399185291366765
74522,10.40881386978239
74523,9.823611369416955
74524,8.52274542840981
74525,7.439679755029907
74526,7.946115470632286
74527,9.46336015109669
74528,10.20901037471049
74529,9.185106781473937
74530,9.436956410982889
74531,11.818281931031926
74532,8.975933417986052
74533,10.238321849064622
74534,8.174131379010753
74535,11.602937467484406
74536,5.630112802510135
74537,7.5212107256061325
74538,10.860419287586266
74539,9.167586174519219
74540,8.996814633655317
74541,10.594220516933285
74542,10.25183973432203
74543,10.245315546869271
74544,10.289136946681843
74545,9.534549776288598
74546,16.37175284093475
74547,10.647443363108565
74548,15.241063826881827
74549,7.946115470632286
74550,12.441423921499227
74551,12.369735266217177
74552,9.470141227113375
74553,9.79667383493247
74554,10.667205112834122
74555,11.054105025465404
74556,9.447962943289205
74557,11.805043887547209
74558,10.33446024351179
74559,10.776476275073192
74560,9.85810027488875
74561,11.229268840175639
74562,5.18566698502359
74563,10.440389239690642
74564,9.71660755444454
74565,8.538784301279641
74566,9.391259842243302
74567,14.795670992000158
74568,5.670474288930637
74569,15.578569270124174
74570,12.47333105889223
74571,4.785367293441937
74572,6.3430265034146736
74573,14.14702877328091
74574,10.7562191236462
74575,7.092247249284366
74576,7.534873815626703
74577,7.946115470632286
74578,6.899515323019739
74579,11.116100479904539
74580,10.005032377853157
74581,10.23245450659226
74582,4.938341088725285
74583,11.259091089816
74584,10.959770513471314
74585,13.035186146946973
74586,4.785367293441937
74587,6.2875722161321095
74588,9.616852031832195
74589,8.911280771096955
74590,11.44061083659188
74591,8.52274542840981
74592,11.373173527506733
74593,4.801684884405709
74594,10.979188581916942
74595,12.526860942121255
74596,11.053522113766716
74597,7.9559904776395145
74598,6.1345717796732275
74599,9.313782953497403
74600,6.312362045270602
74601,7.092247249284366
74602,9.52706405418565
74603,5.109100997377135
74604,13.478500896359023
74605,5.639693749567779
74606,7.946115470632286
74607,11.564691562454795
74608,9.471835305637176
74609,6.826258895258894
74610,11.653564466675594
74611,8.460447212877654
74612,11.309705316942036
74613,9.8347595490403
74614,9.354227305194318
74615,11.836934893723326
74616,6.826258895258894
74617,10.663632537059557
74618,6.304931322295897
74619,9.46232536196273
74620,9.389397637705638
74621,6.150610080965306
74622,8.958533805641709
74623,7.439679755029907
74624,9.513487723572357
74625,9.997988503552996
74626,11.890527184422579
74627,9.510091042786849
74628,10.902278547701044
74629,11.51081969293527
74630,13.45287770940272
74631,14.749243727727764
74632,8.777867805656303
74633,14.87477046836564
74634,9.185106781473937
74635,9.917672712081629
74636,13.157037656534326
74637,7.946115470632286
74638,7.156849324645717
74639,9.647514050928887
74640,7.544750330177291
74641,7.439679755029907
74642,8.473469224492316
74643,10.93658768463935
74644,10.501625372371338
74645,4.785367293441937
74646,9.308793138183805
74647,10.735538345072055
74648,12.191187227520722
74649,5.185740207137935
74650,12.755658185818382
74651,10.156731128703447
74652,12.066746119016697
74653,5.639693749567779
74654,12.767971017518951
74655,11.632049860908326
74656,9.383933757810148
74657,8.531570505061584
74658,12.396804447785097
74659,10.315018132625475
74660,9.735218810905543
74661,14.15464451038094
74662,7.967178247548246
74663,11.96290435414203
74664,11.426380321647637
74665,15.076710652501555
74666,9.845836160252379
74667,8.87182388110055
74668,11.807810552760301
74669,9.754242199196833
74670,10.508149559824096
74671,9.627552141352945
74672,11.107896431437206
74673,10.249503431456906
74674,9.337580806126937
74675,13.034520180847473
74676,9.8347595490403
74677,10.864757118906095
74678,10.322184391084084
74679,10.647443363108565
74680,9.627552141352945
74681,9.411469748542066
74682,9.956399924548595
74683,6.91907412622033
74684,8.174131379010753
74685,6.312362045270602
74686,6.301100809023888
74687,10.030906986713724
74688,11.026443197357857
74689,9.842446339039839
74690,8.268356792977764
74691,10.663073909814237
74692,7.439679755029907
74693,7.439679755029907
74694,10.25183973432203
74695,10.602033230793383
74696,6.127260264577152
74697,8.590263383285464
74698,7.439679755029907
74699,10.57821471164774
74700,8.473469224492316
74701,9.73221139591863
74702,13.467557663101283
74703,6.826258895258894
74704,10.671387843838742
74705,5.622579336669507
74706,6.312362045270602
74707,5.639693749567779
74708,13.43225002451152
74709,10.616379952206776
74710,7.946115470632286
74711,11.489302103683704
74712,13.140744556903572
74713,7.426016665009335
74714,7.946115470632286
74715,10.322184391084084
74716,7.946115470632286
74717,9.34538643331335
74718,10.898169404291998
74719,10.226659312810684
74720,8.473469224492316
74721,10.647443363108565
74722,15.12857108662274
74723,10.226659312810684
74724,11.310960127166302
74725,15.452944906370654
74726,12.583797607331082
74727,8.78334459442048
74728,11.270142065840643
74729,10.602033230793383
74730,11.165509728625143
74731,9.823611369416955
74732,13.355816825510203
74733,11.494937601298773
74734,7.426016665009335
74735,10.77279705299204
74736,7.946115470632286
74737,11.373308001778303
74738,7.946115470632286
74739,11.169212488770198
74740,9.179659010360636
74741,9.311805612551556
74742,12.225227777366674
74743,11.452561579864696
74744,9.132940534068707
74745,9.307960823996222
74746,13.038911245184108
74747,10.206278358142466
74748,10.647443363108565
74749,9.817515168489802
74750,8.473469224492316
74751,10.222116994647209
74752,8.686125672389368
74753,7.426016665009335
74754,13.484209773197229
74755,11.21240140401988
74756,6.899515323019739
74757,10.113490925857388
74758,11.668411704119126
74759,7.946115470632286
74760,12.96393537027038
74761,9.455009562116436
74762,6.9327372162409
74763,16.33519266784145
74764,11.701956805726873
74765,10.156731128703447
74766,10.23245450659226
74767,6.8318625246658655
74768,9.961205480055552
74769,9.35759294742974
74770,8.638127142092204
74771,11.294438237191073
74772,11.09922784367186
74773,9.996911034410374
74774,11.357627034687159
74775,11.54044060192944
74776,11.340529092857583
74777,6.885852232999168
74778,6.301100809023888
74779,10.182248488756915
74780,10.784853180708222
74781,9.37489392911579
74782,8.914547724193728
74783,11.288005811401634
74784,11.748188284619742
74785,11.449564410101557
74786,10.77279705299204
74787,13.694974324074161
74788,8.174131379010753
74789,4.940658251162604
74790,9.398740737171618
74791,11.765747326220803
74792,6.1431793579906016
74793,7.156849324645717
74794,13.206263820028386
74795,12.007706642269886
74796,12.513436456383168
74797,8.473469224492316
74798,13.969667919269648
74799,10.616379952206776
74800,15.612079777586167
74801,9.457321153143374
74802,11.94085336843635
74803,12.988465106512894
74804,10.237016915857474
74805,10.858105272413145
74806,5.348729481157412
74807,5.425295468803868
74808,8.174131379010753
74809,15.736245231639598
74810,6.523191501690454
74811,11.53459323734401
74812,10.745772638419155
74813,11.451605152324703
74814,10.647443363108565
74815,9.411469748542066
74816,12.70383339586413
74817,13.536637393610624
74818,9.277974486195182
74819,9.430658616906648
74820,10.745772638419155
74821,10.918977089504812
74822,11.186549372252166
74823,8.455856694529027
74824,11.189154505358545
74825,7.399243460406199
74826,9.823611369416955
74827,10.974575917026325
74828,11.009908564214554
74829,11.347964182746828
74830,9.680017700115586
74831,8.22938005554123
74832,8.473469224492316
74833,12.922031277976098
74834,12.026535090290881
74835,10.365951118725256
74836,11.166441597132529
74837,12.130539295923873
74838,9.470010492757337
74839,7.534873815626703
74840,9.398740737171618
74841,9.470998608769843
74842,10.928096662225464
74843,9.35759294742974
74844,9.583014958677637
74845,9.8347595490403
74846,12.88126085782888
74847,9.35759294742974
74848,10.63786315580847
74849,10.229261009542002
74850,6.4614535417817045
74851,9.068086842733283
74852,10.940919943348776
74853,4.871282136086623
74854,14.936284052249148
74855,13.97512859897949
74856,10.34828626805651
74857,15.424559038854673
74858,10.245315546869271
74859,10.15133370034061
74860,9.451702607080467
74861,12.44568470881728
74862,10.783149370366385
74863,8.473469224492316
74864,11.92589323885445
74865,11.817956799778969
74866,11.34482807575612
74867,13.66190810173776
74868,9.91565329415962
74869,9.817515168489802
74870,10.931208574903218
74871,9.224983201808326
74872,10.734736578670713
74873,12.14960300858601
74874,12.714608651704669
74875,11.559605274158491
74876,9.617556818610968
74877,10.501625372371338
74878,7.439679755029907
74879,8.573558210951282
74880,9.823611369416955
74881,10.821016331309574
74882,9.799524998590087
74883,10.289136946681843
74884,7.156849324645717
74885,14.044544479525209
74886,12.724259050056615
74887,6.1431793579906016
74888,9.461776464079582
74889,7.9559904776395145
74890,8.593434930228181
74891,11.200077713967538
74892,9.837615400696121
74893,9.479949459731897
74894,12.565580223228373
74895,8.768733307359868
74896,9.93203181827751
74897,9.828883183626537
74898,10.188772676209675
74899,12.413899939707662
74900,11.889941865055453
74901,7.103626622482454
74902,5.663043565955933
74903,12.657599675890028
74904,10.538537901067416
74905,10.25929571180889
74906,10.799985150636292
74907,5.639693749567779
74908,10.210604775483414
74909,9.728961711722212
74910,10.780812772784671
74911,8.942495320225845
74912,10.141071888259773
74913,12.77841918998595
74914,11.02744148958052
74915,6.312362045270602
74916,13.318415298159826
74917,7.439679755029907
74918,13.66676626702941
74919,12.446427226553062
74920,10.239888447281812
74921,4.785367293441937
74922,10.226659312810684
74923,10.112471975754609
74924,10.8973393814558
74925,9.373745823394998
74926,12.166653860612044
74927,8.069841411532332
74928,6.970061124150767
74929,9.424713366789344
74930,9.579000216038352
74931,9.411469748542066
74932,8.296609228294544
74933,16.357815496683124
74934,9.509655029771189
74935,11.373173527506733
74936,8.473469224492316
74937,8.613181443510271
74938,9.8347595490403
74939,11.860754389548982
74940,7.439679755029907
74941,11.15214043523025
74942,7.95085521573554
74943,9.823611369416955
74944,10.62023884148116
74945,8.473469224492316
74946,9.699035177822145
74947,12.19208089216652
74948,7.91247746871465
74949,10.616379952206776
74950,5.962660445933938
74951,11.956477223149502
74952,13.057058384952112
74953,11.784332045108208
74954,9.8347595490403
74955,10.971070571351165
74956,7.439679755029907
74957,9.96357936966699
74958,8.092497435587594
74959,8.594921812564863
74960,10.35387160668547
74961,12.718695578314053
74962,11.9344570306371
74963,9.885661645378274
74964,9.23306051696559
74965,9.398740737171618
74966,9.039719579635502
74967,12.002593848799147
74968,8.534224280301599
74969,14.506127258245735
74970,11.323580733344425
74971,8.997968406507674
74972,6.885852232999168
74973,9.327027370791193
74974,16.354464717722752
74975,11.435664809264516
74976,11.894525233287792
74977,6.1431793579906016
74978,6.301100809023888
74979,7.426016665009335
74980,9.826278019080839
74981,6.620200341312808
74982,9.945127123227866
74983,5.663043565955933
74984,7.466750176502858
74985,12.417778088231357
74986,4.785367293441937
74987,8.518194862770073
74988,5.235193361009194
74989,9.119483064619429
74990,11.101105194791957
74991,9.389397637705638
74992,9.29614311632622
74993,13.390540949578703
74994,6.826258895258894
74995,9.677687058031314
74996,11.53727229021529
74997,7.466750176502858
74998,14.06915422819949
74999,11.260159947511738
75000,10.616379952206776
75001,12.695674855529361
75002,8.536981829420665
75003,9.814486745540464
75004,9.396250947932423
75005,10.221494638416718
75006,15.056621661962673
75007,11.14445051694516
75008,8.65402212037453
75009,8.549283083621699
75010,10.249503431456906
75011,10.226659312810684
75012,12.42614417921507
75013,4.979336954747098
75014,7.092247249284366
75015,9.14469711170709
75016,7.946115470632286
75017,14.853935991381652
75018,14.849496013439834
75019,4.785367293441937
75020,14.330186835067257
75021,8.174131379010753
75022,10.740759642375172
75023,11.35977826945756
75024,4.785367293441937
75025,11.305318730679792
75026,9.852410684923743
75027,10.226659312810684
75028,11.94548948045464
75029,9.14469711170709
75030,9.8347595490403
75031,12.30426275175684
75032,11.25070211654752
75033,11.611865051945706
75034,6.454022818807
75035,9.823611369416955
75036,9.618720828640393
75037,10.953337002183412
75038,10.317827126502834
75039,10.35387160668547
75040,9.712275881561228
75041,7.95085521573554
75042,11.307640904126922
75043,8.786409905614573
75044,12.671971208283157
75045,12.70211152568721
75046,9.196068798912922
75047,11.6404251397827
75048,9.779545420744121
75049,9.502300054177343
75050,10.12185593601472
75051,6.826258895258894
75052,13.107964265273903
75053,10.509084199247287
75054,9.32812081980087
75055,6.4614535417817045
75056,9.381857179414256
75057,10.470682485591402
75058,10.769405270424945
75059,7.946115470632286
75060,7.946115470632286
75061,12.40805213672044
75062,10.485395141539392
75063,6.2936700860491825
75064,9.823611369416955
75065,4.785367293441937
75066,8.768733307359868
75067,10.776864598787402
75068,8.329802563284208
75069,13.43061583593801
75070,16.67087497323705
75071,9.389397637705638
75072,9.443043850187571
75073,6.301100809023888
75074,8.513957975098295
75075,6.983724214171337
75076,12.582267119554828
75077,9.122259233119197
75078,9.998454344586698
75079,8.570331027320599
75080,7.439679755029907
75081,7.439679755029907
75082,11.39263333574509
75083,9.33952283861559
75084,15.635835718273777
75085,9.411469748542066
75086,8.808415012709341
75087,11.390493658426754
75088,6.826258895258894
75089,11.48987806163324
75090,10.647443363108565
75091,8.18557950760215
75092,13.775341360252689
75093,11.078870007033752
75094,6.620200341312808
75095,7.946115470632286
75096,8.336539949404504
75097,7.105910339304936
75098,10.552137158805813
75099,13.257421194683479
75100,11.594481410048383
75101,11.556771439753513
75102,10.226659312810684
75103,10.245315546869271
75104,6.879038435672278
75105,8.329802563284208
75106,9.333943717011756
75107,13.737925148066838
75108,7.946115470632286
75109,10.149143666334158
75110,13.065600653694293
75111,11.792724348479348
75112,8.686125672389368
75113,7.9559904776395145
75114,14.048694200677096
75115,11.51630702183244
75116,6.826258895258894
75117,9.318669590213666
75118,12.062180255203687
75119,9.081683073074908
75120,10.976232299922948
75121,12.121217801280704
75122,7.143186234625147
75123,10.75120612760222
75124,6.620200341312808
75125,11.710837728820941
75126,12.536550875726894
75127,10.165928557563452
75128,9.222188483231898
75129,9.035983041042265
75130,6.301100809023888
75131,10.636134634762882
75132,13.574950086450658
75133,10.408467313706646
75134,9.152791099040778
75135,10.508149559824096
75136,12.27515027381165
75137,10.245315546869271
75138,8.99716698181777
75139,7.439679755029907
75140,9.19337859791814
75141,9.405025718191554
75142,6.312362045270602
75143,10.501625372371338
75144,10.856616539961463
75145,13.065115851041252
75146,8.441076938195804
75147,9.312770881761486
75148,9.60353976605795
75149,9.480673994168246
75150,6.2875722161321095
75151,4.811051018949286
75152,6.301100809023888
75153,13.23407033168895
75154,8.415721574599896
75155,8.888471827788727
75156,10.26090057384465
75157,10.508149559824096
75158,13.727399790354907
75159,7.103626622482454
75160,9.629969631277664
75161,6.885852232999168
75162,10.647443363108565
75163,8.988795363266114
75164,13.392022119540295
75165,11.429037003573889
75166,12.136798151743037
75167,5.0936320464459515
75168,7.439679755029907
75169,14.88780896574378
75170,8.478513668570265
75171,9.898704030175168
75172,10.509084199247287
75173,10.20626601952457
75174,16.26181020038899
75175,9.823611369416955
75176,11.105718300730686
75177,10.602033230793383
75178,4.785367293441937
75179,10.226659312810684
75180,9.823611369416955
75181,9.049000948567375
75182,10.205656832537233
75183,12.932478640959168
75184,11.98131773619073
75185,10.679187329737967
75186,11.83770200646262
75187,10.879521065487566
75188,7.946115470632286
75189,11.01133656183683
75190,7.946115470632286
75191,12.416129659324211
75192,12.074445565320204
75193,14.17314471400923
75194,10.190522971938934
75195,10.069052340265719
75196,6.620200341312808
75197,7.439679755029907
75198,9.729824688546973
75199,7.103626622482454
75200,11.315681332315883
75201,9.53997513394141
75202,6.826258895258894
75203,10.692022715530147
75204,11.20096022281493
75205,8.569860982283807
75206,9.335211447603546
75207,10.647443363108565
75208,10.807402092061146
75209,11.294082625153408
75210,12.304127543137025
75211,9.817515168489802
75212,10.08404119277727
75213,12.896233136427417
75214,9.31912101468981
75215,9.442671032665517
75216,10.418123595799889
75217,10.226659312810684
75218,9.837615400696121
75219,15.165457557648647
75220,8.044362314767369
75221,10.734736578670713
75222,9.411469748542066
75223,9.455213147569062
75224,6.899515323019739
75225,9.318669590213666
75226,12.176054866185106
75227,5.639693749567779
75228,11.668411704119126
75229,10.058543328074748
75230,8.296609228294544
75231,10.36836014719265
75232,9.823611369416955
75233,13.916898837043313
75234,9.35759294742974
75235,8.11498467184461
75236,12.239626341282804
75237,6.885852232999168
75238,6.91907412622033
75239,11.761398460411716
75240,7.105910339304936
75241,8.296609228294544
75242,9.35759294742974
75243,11.207460249753892
75244,7.439679755029907
75245,13.30565874588744
75246,10.740759642375172
75247,10.647443363108565
75248,6.885852232999168
75249,11.403292850486316
75250,11.21207717547424
75251,10.501625372371338
75252,9.817515168489802
75253,10.91342584110029
75254,13.946599349788967
75255,12.861953087795426
75256,9.21183692016683
75257,16.435634207879126
75258,11.212108030021396
75259,12.704834609527047
75260,6.2936700860491825
75261,10.25183973432203
75262,14.025771362905246
75263,7.439679755029907
75264,10.748210277508996
75265,9.817515168489802
75266,12.060682355173727
75267,11.508721936893691
75268,11.689124180770094
75269,9.837615400696121
75270,5.630112802510135
75271,8.518194862770073
75272,9.158001024170847
75273,4.785367293441937
75274,11.96392333384734
75275,10.913022891275576
75276,13.975084046135718
75277,6.826258895258894
75278,11.54771527226849
75279,6.899515323019739
75280,5.100205426824776
75281,8.780584166865154
75282,12.706082558945404
75283,8.348754338307675
75284,10.955414759074618
75285,11.475536050024258
75286,11.059920540948124
75287,6.312362045270602
75288,10.959577874260285
75289,11.809011316310311
75290,15.842053842132225
75291,9.938628224198991
75292,10.004083320703577
75293,11.310881525634134
75294,11.962601823932
75295,9.411469748542066
75296,5.639693749567779
75297,9.005839635693059
75298,9.822911665439062
75299,8.473469224492316
75300,10.750176452170106
75301,10.092464152769459
75302,9.40153229576323
75303,6.312362045270602
75304,11.572842311372424
75305,10.745772638419155
75306,7.439679755029907
75307,9.436956410982889
75308,11.895718793511728
75309,6.885852232999168
75310,10.44056470525803
75311,9.402966418104162
75312,12.689468097479985
75313,9.666690073565517
75314,9.412922745736862
75315,10.465780527257134
75316,5.663043565955933
75317,9.686534598432846
75318,10.509084199247287
75319,16.80439480023901
